id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1348539120579129345,1348539120579129345,2021-01-11 03:55:55 Venezuela Standard Time,2021-01-11,03:55:55,-0400,128242736,yosoymarlys,Marlys.,,Falso  https://t.co/L1fwHEkxWB,pt,[],[],['https://pbs.twimg.com/media/Erb5LtQW8AAdcqo.jpg'],2,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1348539120579129345,False,https://twitter.com/GabrielBiarreta/status/1348529055998619648,1,https://pbs.twimg.com/media/Erb5LtQW8AAdcqo.jpg,,,,,,,[],,,,
1348359526072922117,1348359526072922117,2021-01-10 16:02:16 Venezuela Standard Time,2021-01-10,16:02:16,-0400,128242736,yosoymarlys,Marlys.,,tiene como a 20 en lista de espera,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1348359526072922117,False,,0,,,,,,,,[],,,,
1348313590802100224,1348312386726453252,2021-01-10 12:59:45 Venezuela Standard Time,2021-01-10,12:59:45,-0400,128242736,yosoymarlys,Marlys.,,@DramaticVikingg QUÉ?????????,und,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1348313590802100224,False,,0,,,,,,,,"[{'screen_name': 'DramaticVikingg', 'name': 'Erika.', 'id': '267519783'}]",,,,
1348303708803788806,1348303708803788806,2021-01-10 12:20:29 Venezuela Standard Time,2021-01-10,12:20:29,-0400,128242736,yosoymarlys,Marlys.,,Yo intentando decir las cosas de buena manera cuando estoy molesta.,es,[],[],[],0,3,4,[],[],https://twitter.com/YoSoyMarlys/status/1348303708803788806,False,https://twitter.com/BomboTimmy/status/1343938976114204673,0,,,,,,,,[],,,,
1348070677820153858,1348066019554848771,2021-01-09 20:54:30 Venezuela Standard Time,2021-01-09,20:54:30,-0400,128242736,yosoymarlys,Marlys.,,"Y drenarlo en el entrenamiento, claro que sí 💪🏻  https://t.co/z4tseQrR4R",es,[],[],['https://pbs.twimg.com/media/ErVPIxKW4AItZ3J.jpg'],0,1,1,[],[],https://twitter.com/YoSoyMarlys/status/1348070677820153858,False,,1,https://pbs.twimg.com/media/ErVPIxKW4AItZ3J.jpg,,,,,,,[],,,,
1348066019554848771,1348066019554848771,2021-01-09 20:35:59 Venezuela Standard Time,2021-01-09,20:35:59,-0400,128242736,yosoymarlys,Marlys.,,Esta semana lo único que he hecho es pasar arrechera.,es,[],[],[],1,0,4,[],[],https://twitter.com/YoSoyMarlys/status/1348066019554848771,False,,0,,,,,,,,[],,,,
1348061945656709120,1346298485772050432,2021-01-09 20:19:48 Venezuela Standard Time,2021-01-09,20:19:48,-0400,128242736,yosoymarlys,Marlys.,,@danielferros @luisianaosorio Sigue intentando amorcito JAJAJAJJSKSKS♥️,it,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1348061945656709120,False,,0,,,,,,,,"[{'screen_name': 'danielferros', 'name': 'Daniel Fernandez', 'id': '1277385471212036099'}, {'screen_name': 'luisianaosorio', 'name': 'Luisiana', 'id': '1011339538139140096'}]",,,,
1347515856163639296,1347515856163639296,2021-01-08 08:09:50 Venezuela Standard Time,2021-01-08,08:09:50,-0400,128242736,yosoymarlys,Marlys.,,Buenos días.  https://t.co/4sWQ6mBORK,es,[],[],['https://pbs.twimg.com/media/ErNWhtgXAAcEVua.jpg'],0,1,2,[],[],https://twitter.com/YoSoyMarlys/status/1347515856163639296,False,,1,https://pbs.twimg.com/media/ErNWhtgXAAcEVua.jpg,,,,,,,[],,,,
1347515203177607171,1347515203177607171,2021-01-08 08:07:14 Venezuela Standard Time,2021-01-08,08:07:14,-0400,128242736,yosoymarlys,Marlys.,,Semanita de mierda.,es,[],[],[],0,0,3,[],[],https://twitter.com/YoSoyMarlys/status/1347515203177607171,False,,0,,,,,,,,[],,,,
1346936569261940737,1346936569261940737,2021-01-06 17:47:57 Venezuela Standard Time,2021-01-06,17:47:57,-0400,128242736,yosoymarlys,Marlys.,,Adivinen quién anda antojada de pan de jamón.,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1346936569261940737,False,,0,,,,,,,,[],,,,
1346319343727030274,1346319343727030274,2021-01-05 00:55:19 Venezuela Standard Time,2021-01-05,00:55:19,-0400,128242736,yosoymarlys,Marlys.,,Qué ganas de mandar todo a la mierda.,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1346319343727030274,False,,0,,,,,,,,[],,,,
1345603866486779910,1345567042959777792,2021-01-03 01:32:16 Venezuela Standard Time,2021-01-03,01:32:16,-0400,128242736,yosoymarlys,Marlys.,,@DramaticVikingg Y seguiremos contando. Inseparables. Te amo tanto ❤️,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1345603866486779910,False,,0,,,,,,,,"[{'screen_name': 'DramaticVikingg', 'name': 'Erika.', 'id': '267519783'}]",,,,
1345536191039467520,1344730694963126273,2021-01-02 21:03:21 Venezuela Standard Time,2021-01-02,21:03:21,-0400,128242736,yosoymarlys,Marlys.,,@danielferros Obviamente 👉🏻👈🏻,en,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1345536191039467520,False,,0,,,,,,,,"[{'screen_name': 'danielferros', 'name': 'Daniel Fernandez', 'id': '1277385471212036099'}]",,,,
1345534429805088768,1345534429805088768,2021-01-02 20:56:21 Venezuela Standard Time,2021-01-02,20:56:21,-0400,128242736,yosoymarlys,Marlys.,,"""Elegimos una pareja porque representa los asuntos pendientes de nuestra infancia; y la elegimos porque manifiesta las cualidades que desearíamos tener. Al elegir una pareja estimulante y esforzarnos en darle lo que necesita, trazamos la trayectoria de nuestro crecimiento.""",es,[],[],[],1,1,5,[],[],https://twitter.com/YoSoyMarlys/status/1345534429805088768,False,,0,,,,,,,,[],,,,
1345438100881887233,1345438100881887233,2021-01-02 14:33:34 Venezuela Standard Time,2021-01-02,14:33:34,-0400,128242736,yosoymarlys,Marlys.,,2 de enero del 2021: se me jodió el teléfono.,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1345438100881887233,False,,0,,,,,,,,[],,,,
1345433531313508352,1345433531313508352,2021-01-02 14:15:25 Venezuela Standard Time,2021-01-02,14:15:25,-0400,128242736,yosoymarlys,Marlys.,,El 4 de enero volvemos a la vida fit 💪🏻,es,[],[],[],0,0,5,[],[],https://twitter.com/YoSoyMarlys/status/1345433531313508352,False,,0,,,,,,,,[],,,,
1345208522175373313,1345208522175373313,2021-01-01 23:21:19 Venezuela Standard Time,2021-01-01,23:21:19,-0400,128242736,yosoymarlys,Marlys.,,22 años y siempre me calculan 17.,es,[],[],[],1,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1345208522175373313,False,https://twitter.com/Gaboogil/status/1345156734697017349,0,,,,,,,,[],,,,
1345162480667009031,1345162480667009031,2021-01-01 20:18:21 Venezuela Standard Time,2021-01-01,20:18:21,-0400,128242736,yosoymarlys,Marlys.,,¡FELIZ AÑO!🎆♥️ 2️⃣0️⃣2️⃣1️⃣  https://t.co/abZ29KTTDq,en,[],['https://www.instagram.com/p/CJhBCOFjwLT/?igshid=1utbxzh6k3a2k'],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1345162480667009031,False,,0,,,,,,,,[],,,,
1345123518627926016,1345083455902785538,2021-01-01 17:43:32 Venezuela Standard Time,2021-01-01,17:43:32,-0400,128242736,yosoymarlys,Marlys.,,"@OrianaBsta Ok, pero me llevas 😌",es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1345123518627926016,False,,0,,,,,,,,"[{'screen_name': 'OrianaBsta', 'name': 'Oriana', 'id': '515897233'}]",,,,
1344730694963126273,1344730694963126273,2020-12-31 15:42:36 Venezuela Standard Time,2020-12-31,15:42:36,-0400,128242736,yosoymarlys,Marlys.,,Unpopular opinion: el 2020 ha sido uno de mis mejores años.,es,[],[],[],2,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1344730694963126273,False,,0,,,,,,,,[],,,,
1344132852921872384,1344132852921872384,2020-12-30 00:06:59 Venezuela Standard Time,2020-12-30,00:06:59,-0400,128242736,yosoymarlys,Marlys.,,Yo en todas las fiestas.  https://t.co/BhMHsJFU1J,es,[],[],['https://pbs.twimg.com/media/EqdRsYhXEAEKi6n.jpg'],0,2,6,[],[],https://twitter.com/YoSoyMarlys/status/1344132852921872384,False,,1,https://pbs.twimg.com/media/EqdRsYhXEAEKi6n.jpg,,,,,,,[],,,,
1344093484727336966,1344093484727336966,2020-12-29 21:30:33 Venezuela Standard Time,2020-12-29,21:30:33,-0400,128242736,yosoymarlys,Marlys.,,😂😂😂😂😂😂😂😂😂😂😂😂,und,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1344093484727336966,False,,0,,,,,,,,[],,,,
1342972918918209543,1342916925786124302,2020-12-26 19:17:49 Venezuela Standard Time,2020-12-26,19:17:49,-0400,128242736,yosoymarlys,Marlys.,,@juniorrivas7 Graciaaas❤️,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1342972918918209543,False,,0,,,,,,,,"[{'screen_name': 'juniorrivas7', 'name': 'Junior Rivas†', 'id': '149237610'}]",,,,
1342915275981787142,1342912683893469198,2020-12-26 15:28:46 Venezuela Standard Time,2020-12-26,15:28:46,-0400,128242736,yosoymarlys,Marlys.,,@DramaticVikingg No más que tú 🤭♥️ TE AMOOOOOO,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1342915275981787142,False,,0,,,,,,,,"[{'screen_name': 'DramaticVikingg', 'name': 'Erika.', 'id': '267519783'}]",,,,
1342871581769531393,1342871581769531393,2020-12-26 12:35:09 Venezuela Standard Time,2020-12-26,12:35:09,-0400,128242736,yosoymarlys,Marlys.,,Y pensar que el 24 de diciembre andaba gozando con la salsa de Tito Rojas😔💔,es,[],[],[],0,0,3,[],[],https://twitter.com/YoSoyMarlys/status/1342871581769531393,False,,0,,,,,,,,[],,,,
1342680985788428288,1342680985788428288,2020-12-25 23:57:47 Venezuela Standard Time,2020-12-25,23:57:47,-0400,128242736,yosoymarlys,Marlys.,,¡Feliz Navidad!🎄♥️✨  https://t.co/nRTl33jDvJ,es,[],['https://www.instagram.com/p/CJOqT68DDnG3Ot3raLhwE4YwmveVojmxTjE7vQ0/?igshid=16y1wt2xj2kyz'],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1342680985788428288,False,,0,,,,,,,,[],,,,
1342637330289586177,1342637330289586177,2020-12-25 21:04:19 Venezuela Standard Time,2020-12-25,21:04:19,-0400,128242736,yosoymarlys,Marlys.,,No te retires nunca tqm @sanbenito,es,"[{'screen_name': 'sanbenito', 'name': '🤍', 'id': '1059542139737128960'}]",[],[],0,0,4,[],[],https://twitter.com/YoSoyMarlys/status/1342637330289586177,False,,0,,,,,,,,[],,,,
1342630387604926464,1342630387604926464,2020-12-25 20:36:43 Venezuela Standard Time,2020-12-25,20:36:43,-0400,128242736,yosoymarlys,Marlys.,,Mood,en,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1342630387604926464,False,https://twitter.com/versotica/status/1342589318951559168,0,,,,,,,,[],,,,
1342553559703891971,1342553559703891971,2020-12-25 15:31:26 Venezuela Standard Time,2020-12-25,15:31:26,-0400,128242736,yosoymarlys,Marlys.,,✨FELIZ NAVIDAD ✨♥️🎄  https://t.co/xzd89foCTa,es,[],[],"['https://pbs.twimg.com/media/EqG1VHvW8AE31hH.jpg', 'https://pbs.twimg.com/media/EqG1Ve8XAAA9W-w.jpg', 'https://pbs.twimg.com/media/EqG1V1OW4AIx9CE.jpg', 'https://pbs.twimg.com/media/EqG1WNgW8AAfjhr.jpg']",0,3,25,[],[],https://twitter.com/YoSoyMarlys/status/1342553559703891971,False,,1,https://pbs.twimg.com/media/EqG1VHvW8AE31hH.jpg,,,,,,,[],,,,
1341959426266296321,1341908264569757696,2020-12-24 00:10:34 Venezuela Standard Time,2020-12-24,00:10:34,-0400,128242736,yosoymarlys,Marlys.,,@DramaticVikingg Ojalá no te olvidaras de mi 😌♥️ TE AMO Y TE EXTRAÑO,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1341959426266296321,False,,0,,,,,,,,"[{'screen_name': 'DramaticVikingg', 'name': 'Erika.', 'id': '267519783'}]",,,,
1341955191566979077,1341955191566979077,2020-12-23 23:53:44 Venezuela Standard Time,2020-12-23,23:53:44,-0400,128242736,yosoymarlys,Marlys.,,"Mientras ustedes odian las pasas y se las sacan a las hallacas y al pan de jamón, yo me las como a puñados.",es,[],[],[],0,1,8,[],[],https://twitter.com/YoSoyMarlys/status/1341955191566979077,False,,0,,,,,,,,[],,,,
1341915473215180801,1341915473215180801,2020-12-23 21:15:55 Venezuela Standard Time,2020-12-23,21:15:55,-0400,128242736,yosoymarlys,Marlys.,,Si soy,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1341915473215180801,False,https://twitter.com/volsito/status/1341785276453163011,0,,,,,,,,[],,,,
1341908264569757696,1341908264569757696,2020-12-23 20:47:16 Venezuela Standard Time,2020-12-23,20:47:16,-0400,128242736,yosoymarlys,Marlys.,,No tengo palabras para expresar cuánto amo el Ponche Crema🤤😍,es,[],[],[],1,0,4,[],[],https://twitter.com/YoSoyMarlys/status/1341908264569757696,False,,0,,,,,,,,[],,,,
1341830680603484160,1341794375005835265,2020-12-23 15:38:58 Venezuela Standard Time,2020-12-23,15:38:58,-0400,128242736,yosoymarlys,Marlys.,,@FernandoLM10 @danielferros Yo tampoco entiendoooooooooo. Totalmente innecesario ❌❌❌❌❌,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1341830680603484160,False,,0,,,,,,,,"[{'screen_name': 'FernandoLM10', 'name': 'Fernando  Medina', 'id': '216086481'}, {'screen_name': 'danielferros', 'name': 'Daniel Fernandez', 'id': '1277385471212036099'}]",,,,
1341824898122051585,1341824898122051585,2020-12-23 15:16:00 Venezuela Standard Time,2020-12-23,15:16:00,-0400,128242736,yosoymarlys,Marlys.,,Yo haciendo ejercicio como loca para tratar de contrarrestar el efecto de todo lo que voy a tragar el 24 y 31.  https://t.co/3Gp1C5L6WJ,es,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ep8en8DXIAYCyEq.jpg'],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1341824898122051585,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ep8en8DXIAYCyEq.jpg,,,,,,,[],,,,
1341823946132508673,1341823946132508673,2020-12-23 15:12:13 Venezuela Standard Time,2020-12-23,15:12:13,-0400,128242736,yosoymarlys,Marlys.,,Mi mayor logro del 2020 fue haber rebajado 20 kilos (y todavía me falta).,es,[],[],[],2,0,5,[],[],https://twitter.com/YoSoyMarlys/status/1341823946132508673,False,,0,,,,,,,,[],,,,
1341814701387358209,1341794375005835265,2020-12-23 14:35:29 Venezuela Standard Time,2020-12-23,14:35:29,-0400,128242736,yosoymarlys,Marlys.,,@danielferros ASCOOOOOOOOOOOOOOOOOOOOOO🤢🤢🤢🤢🤢🤢 BLOQUEADO,pt,[],[],[],1,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1341814701387358209,False,,0,,,,,,,,"[{'screen_name': 'danielferros', 'name': 'Daniel Fernandez', 'id': '1277385471212036099'}]",,,,
1341610413348237312,1341610413348237312,2020-12-23 01:03:43 Venezuela Standard Time,2020-12-23,01:03:43,-0400,128242736,yosoymarlys,Marlys.,,Yo lo que quiero es una lata de pirulin para mi sola :(,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1341610413348237312,False,,0,,,,,,,,[],,,,
1341586804579966978,1341586804579966978,2020-12-22 23:29:54 Venezuela Standard Time,2020-12-22,23:29:54,-0400,128242736,yosoymarlys,Marlys.,,Me estresa no tener mi agendita del 2021 y no poder organizarme.,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1341586804579966978,False,,0,,,,,,,,[],,,,
1341574301410078728,1341573010847920133,2020-12-22 22:40:13 Venezuela Standard Time,2020-12-22,22:40:13,-0400,128242736,yosoymarlys,Marlys.,,@OrianaBsta Y espero que esta vez me incluyas. Grax😌,es,[],[],[],0,2,1,[],[],https://twitter.com/YoSoyMarlys/status/1341574301410078728,False,,0,,,,,,,,"[{'screen_name': 'OrianaBsta', 'name': 'Oriana', 'id': '515897233'}]",,,,
1341448486013825025,1341448486013825025,2020-12-22 14:20:16 Venezuela Standard Time,2020-12-22,14:20:16,-0400,128242736,yosoymarlys,Marlys.,,✨Por un 2021 libre de amistades falsas ✨,es,[],[],[],0,1,8,[],[],https://twitter.com/YoSoyMarlys/status/1341448486013825025,False,,0,,,,,,,,[],,,,
1340480824177770497,1340480824177770497,2020-12-19 22:15:08 Venezuela Standard Time,2020-12-19,22:15:08,-0400,128242736,yosoymarlys,Marlys.,,Te amo Lassito,es,[],[],[],1,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1340480824177770497,False,https://twitter.com/LassoMusica/status/1340480118200922112,0,,,,,,,,[],,,,
1340455852084486146,1340454837683707905,2020-12-19 20:35:54 Venezuela Standard Time,2020-12-19,20:35:54,-0400,128242736,yosoymarlys,Marlys.,,@danielferros Activa coleadita,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1340455852084486146,False,,0,,,,,,,,"[{'screen_name': 'danielferros', 'name': 'Daniel Fernandez', 'id': '1277385471212036099'}]",,,,
1340454528303427584,1340454528303427584,2020-12-19 20:30:38 Venezuela Standard Time,2020-12-19,20:30:38,-0400,128242736,yosoymarlys,Marlys.,,Ay yo amo los helados y dulcitos de La Poma :(,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1340454528303427584,False,https://twitter.com/luispinx/status/1340142710146150403,0,,,,,,,,[],,,,
1339043967493615618,1338973442444505089,2020-12-15 23:05:34 Venezuela Standard Time,2020-12-15,23:05:34,-0400,128242736,yosoymarlys,Marlys.,,@christiandiabb @BetzabethSegura,und,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1339043967493615618,False,,0,,,,,,,,"[{'screen_name': 'christiandiabb', 'name': '𓂀', 'id': '793568880727846913'}]",,,,
1338295359026688001,1338295359026688001,2020-12-13 21:30:52 Venezuela Standard Time,2020-12-13,21:30:52,-0400,128242736,yosoymarlys,Marlys.,,"Lo más pronto posible, por favor.",es,[],[],[],0,1,1,[],[],https://twitter.com/YoSoyMarlys/status/1338295359026688001,False,https://twitter.com/danielferros/status/1338291434236088322,0,,,,,,,,[],,,,
1338194229550583811,1338194229550583811,2020-12-13 14:49:01 Venezuela Standard Time,2020-12-13,14:49:01,-0400,128242736,yosoymarlys,Marlys.,,"Buenas tardes, quiero mimitos :(",es,[],[],[],0,1,1,[],[],https://twitter.com/YoSoyMarlys/status/1338194229550583811,False,,0,,,,,,,,[],,,,
1338166355258970112,1338166355258970112,2020-12-13 12:58:15 Venezuela Standard Time,2020-12-13,12:58:15,-0400,128242736,yosoymarlys,Marlys.,,Por qué soy tan dulcera?😭😭😭,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1338166355258970112,False,,0,,,,,,,,[],,,,
1337404759150616583,1337404759150616583,2020-12-11 10:31:57 Venezuela Standard Time,2020-12-11,10:31:57,-0400,128242736,yosoymarlys,Marlys.,,Despecho post-parcial (Finanzas Internacionales),es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1337404759150616583,False,,0,,,,,,,,[],,,,
1336904645151748096,1336904645151748096,2020-12-10 01:24:40 Venezuela Standard Time,2020-12-10,01:24:40,-0400,128242736,yosoymarlys,Marlys.,,Nivel de estrés:  https://t.co/NBegylHe4n,es,[],[],"['https://pbs.twimg.com/media/Eo2jruwXUAAyhqA.jpg', 'https://pbs.twimg.com/media/Eo2jr12XEAE31od.jpg', 'https://pbs.twimg.com/media/Eo2jr96XIAEsDU7.jpg', 'https://pbs.twimg.com/media/Eo2jsIXW8AAv9So.jpg']",1,5,13,[],[],https://twitter.com/YoSoyMarlys/status/1336904645151748096,False,,1,https://pbs.twimg.com/media/Eo2jruwXUAAyhqA.jpg,,,,,,,[],,,,
1336698158722715650,1336698158722715650,2020-12-09 11:44:10 Venezuela Standard Time,2020-12-09,11:44:10,-0400,128242736,yosoymarlys,Marlys.,,Buenos días.  https://t.co/qXYN7TpUmv,es,[],[],['https://pbs.twimg.com/media/Eozn49AXYAoEEXB.jpg'],0,1,10,[],[],https://twitter.com/YoSoyMarlys/status/1336698158722715650,False,,1,https://pbs.twimg.com/media/Eozn49AXYAoEEXB.jpg,,,,,,,[],,,,
1336431536732839943,1336431536732839943,2020-12-08 18:04:42 Venezuela Standard Time,2020-12-08,18:04:42,-0400,128242736,yosoymarlys,Marlys.,,El estrés me consume.,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1336431536732839943,False,,0,,,,,,,,[],,,,
1336312468361064450,1336164573116772352,2020-12-08 10:11:34 Venezuela Standard Time,2020-12-08,10:11:34,-0400,128242736,yosoymarlys,Marlys.,,@kevalec @danielferros,und,[],[],[],1,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1336312468361064450,False,,0,,,,,,,,"[{'screen_name': 'kevalec', 'name': 'alejandro', 'id': '2345574810'}]",,,,
1336125505859428355,1336125505859428355,2020-12-07 21:48:39 Venezuela Standard Time,2020-12-07,21:48:39,-0400,128242736,yosoymarlys,Marlys.,,La proteína de coco de @SaschaFitness es todo lo que está bien en esta vida. Demasiado rica 😍😍😍😍😍😍😍,es,"[{'screen_name': 'saschafitness', 'name': 'sascha barboza', 'id': '35432753'}]",[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1336125505859428355,False,,0,,,,,,,,[],,,,
1335809595864985602,1335809595864985602,2020-12-07 00:53:20 Venezuela Standard Time,2020-12-07,00:53:20,-0400,128242736,yosoymarlys,Marlys.,,¡QUE SABROSO BAILAR BACHATA DIOS MÍOOOOOOOO!,es,[],[],[],1,2,9,[],[],https://twitter.com/YoSoyMarlys/status/1335809595864985602,False,,0,,,,,,,,[],,,,
1335763556768370690,1335760532910043136,2020-12-06 21:50:23 Venezuela Standard Time,2020-12-06,21:50:23,-0400,128242736,yosoymarlys,Marlys.,,@Michellespd Me invitas porfa,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1335763556768370690,False,,0,,,,,,,,"[{'screen_name': 'Michellespd', 'name': 'scorpihoe', 'id': '167613699'}]",,,,
1335676590198493185,1335308385068195842,2020-12-06 16:04:49 Venezuela Standard Time,2020-12-06,16:04:49,-0400,128242736,yosoymarlys,Marlys.,,@danielferros Así me gusta 😌🐍,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1335676590198493185,False,,0,,,,,,,,"[{'screen_name': 'danielferros', 'name': 'Daniel Fernandez', 'id': '1277385471212036099'}]",,,,
1335316916345450498,1335308385068195842,2020-12-05 16:15:36 Venezuela Standard Time,2020-12-05,16:15:36,-0400,128242736,yosoymarlys,Marlys.,,"@danielferros Hola, guapo. Me das tu número?😳",es,[],[],[],1,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1335316916345450498,False,,0,,,,,,,,"[{'screen_name': 'danielferros', 'name': 'Daniel Fernandez', 'id': '1277385471212036099'}]",,,,
